鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,建物,桃園市桃園區介壽路４５９巷３弄６號,0.0,工,,,1101015,土地0建物1車位1,全,5,透天厝,住宅（附屬停車空間、附屬機電空間）,鋼筋混凝土造,1000910,278.38,4,3,5,有,有,有,30000,108,一樓平面,0.0,0,租金含管理費。車位面積無法分算。,RPQQMLTLIIGGFAH38CC
桃園區,建物,桃園市桃園區春日路１１１９號３樓,0.0,住,,,1100806,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,92.93,1,1,1,有,無,有,11500,124,,0.0,0,社會住宅如有提供車位，車位無償使用,RPTQMLTLIIGGFAH68CC
桃園區,建物,桃園市桃園區春日路１６１７號８樓,0.0,住,,,1100811,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071123,88.16,3,1,1,有,有,有,18000,204,,0.0,0,社會住宅如有提供車位，車位無償使用,RPVQMLTLIIGGFAH88CC
桃園區,建物,桃園市桃園區介壽路４９５巷６１號四樓,0.0,工,,,1101013,土地0建物1車位1,四層,12,廠辦,技術服務業,鋼筋混凝土造,1050519,270.08,5,2,1,有,有,無,34000,126,坡道平面,33.4,0,,RPPNMLKMIIGGFAH17CC
桃園區,建物,桃園市桃園區金門三街７７號,0.0,其他,,,1101015,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),店舖，攤位，貯藏室,鋼筋混凝土造,0720427,51.95,2,1,1,有,無,有,7000,135,,0.0,0,本建號為1+2樓本案只租二樓,RPQNMLKMIIGGFAH27CC
中壢區,建物,桃園市中壢區榮安十五街７５巷１７號二樓,0.0,住,,,1101009,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801230,130.23,3,2,2,有,有,有,13000,100,坡道平面,0.0,0,,RPSNMLKMIIGGFBH57CC
中壢區,建物,桃園市中壢區環中東路２４１號８樓之７,0.0,住,,,1101022,土地0建物1車位0,八層,14,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0880702,46.59,1,1,1,有,有,有,8000,172,,0.0,0,,RPTNMLKMIIGGFBH67CC
龜山區,建物,桃園市龜山區幸美九街２２號五樓,0.0,,山坡地保育區,丙種建築用地,1101003,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860204,96.57,2,2,2,有,有,有,8500,88,,0.0,0,,RPPNMLKMIIGGFHH87CC
龜山區,建物,桃園市龜山區頂興路３３巷７號二樓,0.0,住,,,1100928,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,95.18,3,1,1,有,無,有,9000,95,,0.0,0,社會住宅,RPPNMLLMIIGGFHH97CC
龜山區,建物,桃園市龜山區幸美九街１號五樓,0.0,,山坡地保育區,丙種建築用地,1101002,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880415,97.82,2,1,1,有,無,有,10000,102,,0.0,0,,RPQNMLLMIIGGFHH08CC
龜山區,建物,桃園市龜山區樂學三路９１號三樓之１,0.0,住,,,1101012,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091126,125.0,2,2,1,有,無,有,20500,164,,0.0,0,社會住宅，管理費另計2500元,RPRNMLLMIIGGFHH18CC
龜山區,建物,桃園市龜山區萬壽路二段１２７１號十五樓,0.0,住,,,1100928,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060308,137.17000000000002,2,2,1,有,有,有,18000,131,坡道平面,0.0,2300,社會住宅，管理費另計2200元,RPSNMLLMIIGGFHH28CC
大園區,建物,桃園市大園區大豐二街７６號三樓,0.0,住,,,1101002,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040211,143.76999999999998,3,2,2,有,有,有,16100,112,,0.0,0,,RPTNMLLMIIGGFEH08CC
大園區,建物,桃園市大園區沙崙村１５鄰沙崙９號,0.0,,一般農業區,甲種建築用地,1101002,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0700115,106.11,2,2,1,有,無,有,10000,94,,0.0,0,,RPUNMLLMIIGGFEH18CC
八德區,建物,桃園市八德區桃鶯路鶯鳴一巷３６之３號,0.0,,鄉村區,乙種建築用地,1101002,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781106,125.22999999999999,3,1,1,有,無,有,15000,120,,0.0,0,,RPQNMLLMIIGGFFH87CC
八德區,建物,桃園市八德區中華路３３８號１４樓之２,0.0,住,,,1101002,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,67.43,0,0,0,無,無,有,10600,157,,0.0,0,,RPUNMLLMIIGGFFH28CC
八德區,建物,桃園市八德區山下街２０２巷１０號,0.0,,特定農業區,甲種建築用地,1101002,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811207,82.0,2,2,2,有,無,有,13000,159,,0.0,0,,RPVNMLLMIIGGFFH38CC
八德區,建物,桃園市八德區豐德路１８０號十二樓,0.0,住,,,1101001,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030819,137.2,3,2,2,有,無,有,15000,109,坡道平面,0.0,500,社會住宅，管理費另計500元,RPWNMLLMIIGGFFH48CC
八德區,建物,桃園市八德區介壽路二段６８５巷５０弄１５號２樓,0.0,,鄉村區,乙種建築用地,1101002,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0700711,84.0,3,1,1,有,無,有,13000,155,,0.0,0,,RPXNMLLMIIGGFFH58CC
八德區,建物,桃園市八德區豐德路２５８號九樓之６,0.0,住,,,1100927,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071102,142.14,2,2,1,有,有,有,16500,116,坡道平面,0.0,2500,社會住宅，管理費另計1000元,RPOOMLLMIIGGFFH77CC
八德區,建物,桃園市八德區建國路５０２巷２６號,0.0,,鄉村區,乙種建築用地,1101002,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700515,104.9,3,1,2,有,無,有,15000,143,,0.0,0,,RPPOMLLMIIGGFFH87CC
八德區,建物,桃園市八德區仁愛街１８號１２樓,0.0,住,,,1101002,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,143.14,3,2,2,有,有,有,16000,112,,0.0,0,,RPQOMLLMIIGGFFH97CC
八德區,建物,桃園市八德區銀和街２７巷２弄２號３樓之１,0.0,住,,,1101002,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,119.99000000000001,3,1,2,有,有,有,10700,89,,0.0,0,,RPROMLLMIIGGFFH08CC
平鎮區,建物,桃園市平鎮區金龍路１９０巷３９弄１９號五樓,0.0,,一般農業區,甲種建築用地,1100917,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,74.85,1,1,1,有,有,有,8000,107,,0.0,0,社會住宅,RPQNMLLMIIGGFGH97CC
平鎮區,建物,桃園市平鎮區環南路二段２７０號三樓之１,0.0,住,,,1100924,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840421,116.74,3,2,2,有,有,有,13500,116,,0.0,0,社會住宅，管理費另計1400元,RPRNMLLMIIGGFGH08CC
平鎮區,建物,桃園市平鎮區游泳路５巷２４弄３號,0.0,住,,,1101002,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870730,135.5,6,2,3,有,無,有,10000,74,,0.0,0,,RPSNMLLMIIGGFGH18CC
平鎮區,建物,桃園市平鎮區新富一街１９５號二樓,0.0,住,,,1101002,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,133.81,3,2,2,有,有,有,15000,112,,0.0,0,因計畫不計算車位，故不寫入車位面積,RPTNMLLMIIGGFGH28CC
平鎮區,建物,桃園市平鎮區平鎮區大連街１２０號十二樓,0.0,商,,,1101015,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050701,158.66,3,2,2,有,有,有,15000,95,坡道平面,0.0,2500,社會住宅，管理費另計3000元,RPUNMLLMIIGGFGH38CC
平鎮區,建物,桃園市平鎮區中豐路山頂段４０６巷８８號三樓,0.0,,一般農業區,甲種建築用地,1100926,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840306,70.69,0,0,0,無,無,有,8000,113,,0.0,0,社會住宅,RPVNMLLMIIGGFGH48CC
平鎮區,建物,桃園市平鎮區龍南路４３０巷２１弄２４衖１０號,0.0,住,,,1101002,土地0建物1車位0,全,1,透天厝,住家用,磚造,0681226,61.83,2,1,1,有,無,有,12500,202,,0.0,0,,RPWNMLLMIIGGFGH58CC
平鎮區,建物,桃園市平鎮區金龍路１９０巷３９弄３７號９樓,0.0,,一般農業區,甲種建築用地,1101002,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,74.85,0,0,0,無,有,有,7500,100,,0.0,0,,RPXNMLLMIIGGFGH68CC
平鎮區,建物,桃園市平鎮區中豐路山頂段３７５巷２４弄１０號,0.0,住,,,1101003,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660825,88.73,2,1,2,有,無,有,15000,169,,0.0,0,,RPOOMLLMIIGGFGH87CC
平鎮區,建物,桃園市平鎮區福壽路１０８巷１號,0.0,住,,,1101020,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960811,190.79,3,2,3,有,有,有,21000,110,,0.0,0,社會住宅,RPPOMLLMIIGGFGH97CC
中壢區,建物,桃園市中壢區中央西路一段１１號十樓之十二,0.0,商,,,1101002,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701222,28.75,0,0,0,無,有,有,6200,216,,0.0,0,,RPQNMLLMIIGGFBH47CC
中壢區,建物,桃園市中壢區中美路二段１５３號七樓之９,0.0,商,,,1101002,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,107.66999999999999,3,3,3,有,無,有,9000,84,,0.0,0,,RPSNMLLMIIGGFBH67CC
中壢區,建物,桃園市中壢區榮安十三街２９４之２號九樓,0.0,住,,,1100929,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831024,101.21000000000001,3,1,1,有,有,有,10000,99,坡道平面,0.0,2300,,RPTOMLLMIIGGFBH87CC
中壢區,建物,桃園市中壢區慈惠三街３３號九樓之１５,0.0,商,,,1101010,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,46.839999999999996,0,0,0,無,無,有,12000,256,,0.0,0,,RPVOMLLMIIGGFBH08CC
中壢區,建物,桃園市中壢區環保路２９７號九樓,0.0,,特定農業區,甲種建築用地,1101009,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041230,183.43,3,2,2,有,有,有,16500,90,坡道平面,0.0,2500,,RPXOMLLMIIGGFBH28CC
中壢區,建物,桃園市中壢區成章二街１６號,0.0,住,,,1101002,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690925,174.87,3,1,2,有,無,有,21000,120,,0.0,0,,RPOPMLLMIIGGFBH47CC
中壢區,建物,桃園市中壢區興仁路二段２９７巷２４號四樓,0.0,住,,,1101002,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,66.3,2,1,1,有,有,有,12900,195,,0.0,0,,RPPPMLLMIIGGFBH57CC
中壢區,建物,桃園市中壢區龍慈路２３９巷４８號１２樓,0.0,住,,,1101002,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,78.55,2,1,1,有,有,有,10000,127,,0.0,0,,RPQPMLLMIIGGFBH67CC
觀音區,建物,桃園市觀音區民權路７７號三樓,0.0,,工業區,丁種建築用地,1101008,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1080603,61.75,0,0,0,無,無,有,12000,194,,0.0,0,,RPRPMLLMIIGGFBH77CC
桃園區,建物,桃園市桃園區大興西路一段３２５號七樓之５,0.0,住,,,1100929,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,29.04,0,0,0,無,有,有,7800,269,,0.0,0,社會住宅，管理費另計700元,RPPNMLLMIIGGFAH27CC
桃園區,建物,桃園市桃園區鎮二街８６之４號,0.0,住,,,1100917,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751013,107.34,3,2,2,有,無,有,16000,149,,0.0,0,社會住宅,RPQNMLLMIIGGFAH37CC
桃園區,建物,桃園市桃園區福山街３２巷２弄３號,0.0,住,,,1100925,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,37.31,0,0,0,無,無,有,8000,214,,0.0,0,社會住宅,RPRNMLLMIIGGFAH47CC
桃園區,建物,桃園市桃園區龍泉六街１９８號六樓,0.0,其他,,,1101004,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,138.13,2,2,1,有,有,有,18000,130,坡道平面,0.0,0,社會住宅，管理費另計2000元,RPSNMLLMIIGGFAH57CC
桃園區,建物,桃園市桃園區法院後街３２號八樓,0.0,住,,,1101001,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090507,103.74,2,2,1,有,有,有,18800,181,坡道平面,0.0,2500,社會住宅，管理費另計2200元,RPVNMLLMIIGGFAH87CC
桃園區,建物,桃園市桃園區大興西路二段２０之５號十六樓,0.0,住,,,1100915,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,87.24000000000001,2,1,1,有,有,有,13000,149,,0.0,0,社會住宅，管理費另計750元,RPWNMLLMIIGGFAH97CC
桃園區,建物,桃園市桃園區中福街４８之２號,0.0,住,,,1100930,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660929,87.18,3,2,1,有,無,有,12000,138,,0.0,0,社會住宅,RPXNMLLMIIGGFAH08CC
桃園區,建物,桃園市桃園區南平路１１０巷４０號３樓,0.0,住,,,1101021,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701022,76.12,3,2,2,有,無,有,21000,276,,0.0,0,,RPOOMLLMIIGGFAH27CC
桃園區,建物,桃園市桃園區同德十街３３號二樓,0.0,住,,,1101002,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850728,130.47,3,1,1,有,無,有,14000,107,,0.0,0,,RPQOMLLMIIGGFAH47CC
桃園區,建物,桃園市桃園區中正路３６６號９樓之１１,0.0,其他,,,1101002,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0840926,54.84,0,0,0,無,無,有,11000,201,,0.0,0,,RPROMLLMIIGGFAH57CC
桃園區,建物,桃園市桃園區莊二街１６８號十樓,0.0,住,,,1100929,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930203,156.89,3,2,2,有,有,有,11000,70,坡道平面,0.0,2000,社會住宅,RPSOMLLMIIGGFAH67CC
桃園區,建物,桃園市桃園區忠二街４５之２號,0.0,住,,,1101002,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710818,115.97999999999999,3,2,2,有,無,有,13000,112,,0.0,0,,RPTOMLLMIIGGFAH77CC
桃園區,建物,桃園市桃園區春日路１１５５號４樓之１４,0.0,住,,,1101002,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,82.72,3,2,2,有,有,有,16500,199,,0.0,0,,RPUOMLLMIIGGFAH87CC
桃園區,建物,桃園市桃園區春日路８７２號七樓,0.0,住,,,1100916,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,117.06,2,2,2,有,無,有,15000,128,,0.0,0,社會住宅,RPVOMLLMIIGGFAH97CC
桃園區,建物,桃園市桃園區中埔一街８８巷８６號９樓,0.0,住,,,1101002,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,141.04999999999998,4,2,2,有,有,有,23200,179,坡道平面,30.7,3500,,RPWOMLLMIIGGFAH08CC
桃園區,建物,桃園市桃園區三元街２６９號三樓之２,0.0,住,,,1101002,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870623,37.94,0,0,0,無,無,有,10300,271,,0.0,0,,RPXOMLLMIIGGFAH18CC
桃園區,建物,桃園市桃園區博愛路６７號八樓之３９,0.0,商,,,1101008,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711030,35.3,0,0,0,無,無,有,7500,212,,0.0,0,社會住宅,RPOPMLLMIIGGFAH37CC
楊梅區,建物,桃園市楊梅區梅獅路二段１５６巷１４號五樓,0.0,住,,,1101002,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940115,109.63,3,2,1,有,有,有,17200,157,,0.0,0,,RPPNMLLMIIGGFDH57CC
楊梅區,建物,桃園市楊梅區環南路８０巷６號三樓之５,0.0,住,,,1100929,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000406,117.02,3,1,2,有,無,有,12000,103,坡道平面,0.0,1000,社會住宅，管理費另計500元,RPRNMLLMIIGGFDH77CC
龍潭區,建物,桃園市龍潭區中興路６３巷１４弄１衖１１號五樓,0.0,,鄉村區,乙種建築用地,1101002,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831223,81.47,3,2,3,有,有,有,11000,135,,0.0,0,,RPQNMLLMIIGGFCH57CC
龍潭區,建物,桃園市龍潭區中興路４１６巷２２弄１０號,0.0,,鄉村區,乙種建築用地,1101002,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680915,81.0,3,1,2,有,無,有,10000,123,,0.0,0,,RPRNMLLMIIGGFCH67CC
大溪區,建物,桃園市大溪區介壽路５３９巷２７弄４３號,0.0,住,,,1101002,土地0建物1車位0,全,1,透天厝,住家用,磚造,0671229,66.07,3,1,1,有,無,有,8000,121,,0.0,0,,RPSNMLLMIIGGFCH77CC
大溪區,建物,桃園市大溪區僑愛一街１０５巷１８弄１８號５樓,0.0,住,,,1101008,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910320,149.07,3,1,2,有,有,有,8500,57,,0.0,0,因計畫不計算車位故共有部分車位面積扣除8坪,RPUNMLLMIIGGFCH97CC
大溪區,建物,桃園市大溪區金城路２號五樓,0.0,商,,,1101009,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820601,81.55,3,1,1,有,無,有,13500,166,,0.0,0,,RPPNMLLJJIGGFCH27CC
龍潭區,建物,桃園市龍潭區中興路九龍段３５５巷５６弄１１號４樓,0.0,,鄉村區,乙種建築用地,1100930,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870710,99.81,3,2,2,有,無,有,8000,80,,0.0,0,社會住宅,RPSOMLLJJIGGFCH67CC
大溪區,建物,桃園市大溪區文化路１２１巷３１號２樓之１,0.0,住,,,1100907,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090427,92.02,2,2,1,有,有,有,12000,130,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPTOMLLJJIGGFCH77CC
龍潭區,建物,桃園市龍潭區民治路３３９號６樓之１８,0.0,住,,,1100911,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910403,45.95,1,0,0,無,無,有,10300,224,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPVOMLLJJIGGFCH97CC
龍潭區,建物,桃園市龍潭區民強街３３號２樓之６,0.0,其他,,,1100913,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,49.84,1,0,0,無,有,有,7200,144,,0.0,0,社會住宅 管理費.水電費由承租人負擔,RPWOMLLJJIGGFCH08CC
大溪區,建物,桃園市大溪區福居街５２號８樓,0.0,住,,,1100914,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100519,104.61000000000001,2,2,2,有,有,有,17000,163,,0.0,0,社會住宅 水電費由承租人負擔,RPQPMLLJJIGGFCH57CC
