編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWOMLKLPHGGFEH88CC,錦明段,.00,都市：住,,,,03030000
RPUOMLKLPHGGFDH58CC,幼獅段,.00,都市：住,,,,11510000
RPVOMLKLPHGGFDH68CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPWOMLKLPHGGFDH78CC,永福段,.00,都市：住,,,,15130021
RPPPMLKLPHGGFDH18CC,草湳坡段埔心小段,74.76,都市：住,,,,00300544
RPXOMLKLPHGGFDH88CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560000
RPXNMLKLPHGGFBH58CC,自立段,.00,都市：住,,,,10530000
RPOOMLKLPHGGFBH77CC,青平段,.00,都市：住,,,,00020000
RPOSMLKLPHGGFBH18CC,石頭段,.00,都市：商,,,,00420035
RPXPMLKLPHGGFHH76CC,福源段,109.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,05210000
RPXSMLKLPHGGFBH09CC,山上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,05020015
RPQNMLKLPHGGFFH28CC,高城段,.00,都市：住,,,,00860000
RPUNMLKLPHGGFFH68CC,豐田段,19.91,都市：住,,,,14050000
RPRNMLKLPHGGFFH38CC,福興段,28.42,都市：住,,,,09320000
RPOQMLKLPHGGFGH48CC,平鎮段,.00,都市：商,,,,09910000
RPVPMLKLPHGGFGH09CC,平鎮段,.00,都市：商,,,,09910000
RPRNMLLLPHGGFCH38EC,石門段,9.00,都市：其他:旅館區,,,,00200000
RPXNMLLLPHGGFCH88DC,仁善段,70.66,都市：住,,,,09500000
RPOPMLKLPHGGFCH97CC,九座段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01760000
RPWNMLLLPHGGFBH58CC,中寮段,8.45,都市：商,,,,02500002
RPSNMLLLPHGGFCH48EC,石門段,8.35,都市：其他:旅館區,,,,00200000
RPPOMLLLPHGGFDH18CC,雙榮段,.00,都市：住,,,,17120001
RPQOMLLLPHGGFDH28CC,頭重溪段,.00,都市：住,,,,01710001
RPROMLLLPHGGFDH38CC,大金山下段大金山下小段,.00,都市：住,,,,00100000
RPSOMLLLPHGGFAH18CC,中埔段,.00,都市：住,,,,07690000
RPRNMLMLPHGGFAH08CC,富國段,.00,都市：住,,,,00860000
RPVNMLLLPHGGFAH38CC,中路三段,1.15,都市：住,,,,01320000
RPVNMLLLPHGGFAH38CC,中路三段,10.67,都市：住,,,,01320001
RPVNMLLLPHGGFAH38CC,中路三段,.10,都市：住,,,,01330000
RPVNMLLLPHGGFAH38CC,中路三段,4.03,都市：住,,,,01350000
RPSNMLLLPHGGFAH08CC,寶山段,.00,都市：住,,,,08360000
RPTNMLMLPHGGFAH28CC,中路三段,.00,都市：住,,,,01760000
RPVNMLMLPHGGFAH48CC,富國段,.00,都市：住,,,,07650000
RPWNMLMLPHGGFAH58CC,國聖段,.00,都市：住,,,,00950000
RPQOMLMLPHGGFAH08CC,小檜溪段,.00,都市：商,,,,13650000
RPROMLMLPHGGFAH18CC,埔子段北門埔子小段,.00,都市：商,,,,01040000
RPVOMLMLPHGGFAH58CC,福元段,.00,都市：住,,,,02630000
RPSOMLMLPHGGFAH28CC,大樹林段,.00,都市：住,,,,04050000
RPXOMLMLPHGGFAH78CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPXOMLMLPHGGFAH78CC,桃園段武陵小段,.00,都市：商,,,,00310037
RPPPMLMLPHGGFAH08CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPSPMLMLPHGGFAH38CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPRPMLMLPHGGFAH28CC,龍祥段,.00,都市：商,,,,10000000
RPRQMLMLPHGGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20160000
RPWPMLMLPHGGFAH78CC,建新段,.00,都市：住,,,,06220000
RPXPMLMLPHGGFAH88CC,富國段,.00,都市：住,,,,02870000
RPQNMLMLPHGGFEH38CC,海山段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10170000
RPRNMLMLPHGGFEH48CC,大新段,.00,都市：商,,,,02420000
RPUNMLMLPHGGFEH78CC,六福段,.00,都市：住,,,,08130000
RPQNMLMLPHGGFBH08CC,新街段,.00,都市：住,,,,08620000
RPOOMLMLPHGGFEH28CC,青峰段,.00,都市：住,,,,03340000
RPWOMLMLPHGGFEH09CC,南新段,.00,都市：住,,,,03790000
RPXOMLMLPHGGFBH88CC,遠東段,.00,都市：農,,,,00160006
RPQQMLMLPHGGFBH38CC,雙嶺段,.00,都市：住,,,,13690000
RPUNMLMLPHGGFBH48CC,石頭段,.00,都市：住,,,,03820000
RPRQMLMLPHGGFBH48CC,大同段,.00,都市：住,,,,03050000
RPSQMLMLPHGGFBH58CC,石頭段,.00,都市：住,,,,04800000
RPTQMLMLPHGGFBH68CC,普義段,.00,都市：住,,,,08790163
RPUQMLMLPHGGFBH78CC,忠福段,.00,都市：住,,,,33440000
RPVQMLMLPHGGFBH88CC,自立段,.00,都市：住,,,,13070000
RPXQMLMLPHGGFBH09CC,草富段,.00,都市：住,,,,04050000
RPROMLMLPHGGFDH48CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01930059
RPRNMLMLPHGGFDH38CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09920000
RPTNMLMLPHGGFDH58CC,頭重溪段,.00,都市：住,,,,01790003
RPSNMLMLPHGGFDH48CC,清華段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,08950044
RPPPMLMLPHGGFDH38CC,頭重溪段,.00,都市：住,,,,01660000
RPRPMLLLPHGGFDH48CC,富岡段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12480012
RPQOMLMLPHGGFDH38CC,草湳坡段埔心小段,.00,都市：住,,,,00100023
RPQOMLMLPHGGFDH38CC,草湳坡段埔心小段,.00,都市：住,,,,00100024
RPWTMLMLPHGGFFH27EC,大智段,24.16,都市：住,,,,04200000
RPXNMLMLPHGGFEH56DC,港口段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10850000
RPXNMLMLPHGGFCH98DC,中山段,.00,都市：住,,,,04110000
RPTTMLMLPHGGFFH86DC,大庄段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,15750000
RPWNMLMLPHGGFGH66DC,湧光段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05140000
RPUNMLMLPHGGFCH58CC,北興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10050000
RPROMLMLPHGGFCH38CC,北興段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,00320002
RPSOMLMLPHGGFCH48CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06710000
RPSNMLMLPHGGFGH78CC,平德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02240000
RPOOMLMLPHGGFGH48CC,忠貞段,.00,都市：商,,,,00480000
RPOTMLMLPHGGFFH88CC,瑞豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03210000
RPPNMLNLPHGGFFH48CC,大智段,.00,都市：住,,,,04350000
RPOOMLNLPHGGFCH18CC,聖亭段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05090000
RPPOMLNLPHGGFCH28CC,田心子段下田心子小段,.00,都市：住,,,,13500006
RPPOMLNLPHGGFCH28CC,田心子段下田心子小段,.00,都市：住,,,,13500010
RPPOMLNLPHGGFCH28CC,田心子段下田心子小段,.00,都市：住,,,,13580001
RPTOMLNLPHGGFCH68CC,成功段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,04320000
RPXNMLNLPHGGFCH09DC,聖亭段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05090000
RPWNMLNLPHGGFCH98DC,聖亭段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05090000
RPUOMLNLPHGGFEH98CC,大新段,.00,都市：住,,,,05600016
RPVPMLNLPHGGFEH56CC,大新段,.00,都市：住,,,,04500000
RPTOMLNLPHGGFDH78CC,二重溪段,3485.00,都市：工,,,,01480026
RPQNMLNLPHGGFAH08CC,國聖段,.00,都市：住,,,,08780000
RPSPMLNLPHGGFAH48CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPTPMLNLPHGGFAH58CC,桃園段武陵小段,.00,都市：商,,,,00300001
RPPNMLPLPHGGFAH18CC,皮寮段,.00,都市：農,,,,09200000
RPPNMLPLPHGGFDH48CC,長岡嶺段,.00,都市：住,,,,04600000
RPRNMLNLPHGGFHH88CC,樂捷段,.00,都市：其他:第四種住宅區,,,,01620000
RPQNMLMLPHGGFHH68CC,興華段,.00,都市：其他:第二種住宅區,,,,07670000
RPPRMLMLPHGGFBH38CC,仁美段,.00,都市：住,,,,08860000
RPPRMLMLPHGGFBH38CC,仁美段,.00,都市：住,,,,08870000
RPRRMLMLPHGGFBH58CC,忠孝段,.00,都市：住,,,,08570021
RPPNMLPLPHGGFBH28CC,普義段,.00,都市：住,,,,04350000
RPORMLMLPHGGFBH28CC,興南段興南小段,.00,都市：商,,,,02270116
RPQNMLPLPHGGFBH38CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00190004
RPQRMLMLPHGGFBH48CC,藍埔段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00290000
RPQPMLNLPHGGFBH38CC,青平段,18.62,都市：住,,,,01300000
RPXOMLNLPHGGFBH98CC,中壢埔頂段,.00,都市：住,,,,11580000
RPSNMLPLPHGGFBH58CC,雙嶺段,.00,都市：住,,,,15370000
RPRNMLPLPHGGFBH48CC,後寮段,.00,都市：住,,,,05450000
RPTNMLPLPHGGFBH68CC,忠福段,.00,都市：住,,,,31280003
RPSOMLQLPHGGFGH66CC,廣豐段,.00,都市：住,,,,05050000
RPPNMLPLPHGGFGH78CC,湧星段,.00,都市：商,,,,07810000
RPPNMLPLPHGGFGH78CC,湧星段,.00,都市：其他:道路用地,,,,07810001
RPQNMLPLPHGGFCH48CC,隆德段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,21080000
RPUOMLQLPHGGFGH86CC,忠貞段,.00,都市：商,,,,00480028
RPROMLQLPHGGFGH56CC,新光段,.00,都市：住,,,,00800000
RPROMLQLPHGGFGH56CC,新光段,.00,都市：住,,,,01000000
RPROMLQLPHGGFGH56CC,新光段,.00,都市：住,,,,01010000
RPWNMLQLPHGGFFH86CC,豐田段,.00,都市：住,,,,14750000
RPROMLQLPHGGFCH78CC,潛龍段,43.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPUNMLPLPHGGFBH78CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,15880000
RPXNMLQLPHGGFFH96CC,興仁段,.00,都市：商,,,,05890000
RPQOMLQLPHGGFFH98CC,廣福段,.00,都市：商,,,,02460000
RPVNMLPLPHGGFBH88CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100000
RPVNMLPLPHGGFBH88CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06100002
RPQOMLQLPHGGFHH56CC,陸光段,.00,都市：其他:第二種住宅區,,,,13110000
RPSOMLQLPHGGFBH78CC,雙嶺段,10.68,都市：商,,,,13580000
RPOPMLQLPHGGFBH48CC,青昇段,19.27,都市：住,,,,04380000
RPOQMLQLPHGGFBH58CC,中北段,.00,都市：住,,,,06170000
RPPQMLQLPHGGFBH68CC,草富段,.00,都市：其他:第二種住宅區,,,,03330000
RPRQMLQLPHGGFBH88CC,中寮段,.00,都市：住,,,,08800000
RPVQMLQLPHGGFBH66CC,中寮段,.00,都市：住,,,,08580000
RPWQMLQLPHGGFBH76CC,後興段,.00,都市：住,,,,04880000
RPOPMLQLPHGGFDH68CC,大金山下段大金山下小段,.00,都市：住,,,,00660006
RPVOMLQLPHGGFDH66CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09600000
RPPRMLQLPHGGFAH68CC,中路三段,16.32,都市：住,,,,02000000
RPPSMLQLPHGGFAH78CC,桃園段武陵小段,.00,都市：商,,,,00350021
RPRSMLQLPHGGFAH98CC,國聖段,.00,都市：其他:第二種住宅區,,,,06850000
RPSSMLQLPHGGFAH09CC,富國段,.00,都市：住,,,,08530000
RPSOMLRLPHGGFAH78CC,中路三段,.00,都市：住,,,,01070000
RPTOMLRLPHGGFAH88CC,埔子段北門埔子小段,.00,都市：商,,,,00360000
RPTOMLRLPHGGFAH88CC,埔子段北門埔子小段,.00,都市：商,,,,00360022
RPUOMLRLPHGGFAH98CC,小檜溪段,.00,都市：商,,,,13650000
RPPPMLRLPHGGFAH58CC,中路段,.00,都市：其他:第二種住宅區,,,,26610000
RPRPMLRLPHGGFAH78CC,埔子段北門埔子小段,.00,都市：住,,,,00030074
RPQPMLRLPHGGFAH68CC,中山段,.00,都市：住,,,,00320000
RPTQMLRLPHGGFAH09CC,富國段,.00,都市：住,,,,05850000
RPSQMLRLPHGGFAH98CC,埔子段埔子小段,.00,都市：其他:商業區，住宅區,,,,20390117
RPSQMLRLPHGGFAH98CC,埔子段北門埔子小段,.00,都市：其他:道路用地，商業區,,,,00300019
RPQOMLRLPHGGFDH88CC,富岡段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,19480002
RPPPMLRLPHGGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPQPMLRLPHGGFDH98CC,社子段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02280000
RPRNMLRLPHGGFEH98CC,南園段,.00,都市：住,,,,08440000
RPPPMLRLPHGGFEH98CC,河底段,.00,都市：住,,,,05310000
RPSNMLRLPHGGFEH09CC,港口段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10850000
RPPNMLRLPHGGFBH48CC,普仁段,.00,都市：住,,,,08200000
RPSNMLRLPHGGFBH78CC,中壢埔頂段,.00,都市：住,,,,15780015
RPTNMLRLPHGGFBH88CC,中寮段,11.65,都市：住,,,,08700000
RPXNMLRLPHGGFBH66CC,中工段,.00,都市：住,,,,07440038
RPQNMLRLPHGGFHH56CC,善捷段,.00,都市：其他:中心商業區,,,,00430000
RPPRMLRLPHGGFBH88CC,廣興段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,10730000
RPVRMLRLPHGGFBH86CC,中壢埔頂段,.00,都市：住,,,,11740000
RPURMLRLPHGGFBH76CC,興南段興南小段,.00,都市：商,,,,02240000
RPWRMLRLPHGGFBH96CC,普義段,.00,都市：住,,,,06120000
RPXRMLRLPHGGFBH07CC,後寮段,.00,都市：住,,,,05640000
RPTRMLRLPHGGFBH66CC,草富段,.00,都市：其他:第二種住宅區,,,,04830008
RPSRMLRLPHGGFBH56CC,石頭段,.00,都市：商,,,,00420035
RPSPMLRLPHGGFBH98CC,普義段,.00,都市：住,,,,04350000
RPXQMLRLPHGGFBH96CC,培英段,.00,都市：住,,,,00060000
RPTOMLRLPHGGFHH96CC,善捷段,11.66,都市：住,,,,00160000
RPVNMLRLPHGGFHH07CC,南上段,.00,都市：工,,,,02210000
RPXNMLRLPHGGFCH76CC,成功段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,03330000
RPUPMLRLPHGGFHH27DC,迴龍段,37.36,都市：住,,,,06420000
RPOOMLRLPHGGFFH88CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02310000
RPUNMLRLPHGGFGH86CC,東豐段,.00,都市：住,,,,04490000
RPXNMLRLPHGGFFH07CC,同福段,.00,都市：住,,,,03630000
RPPNMLRLPHGGFFH88CC,前程段,.00,都市：商,,,,06380000
RPWNMLRLPHGGFFH96CC,福國段,.00,都市：住,,,,03140000
RPPOMLRLPHGGFFH98CC,興仁段,24.78,都市：住,,,,06280000
RPWNMLRLPHGGFGH07CC,廣東段,.00,都市：住,,,,08570000
RPSNMLSLPHGGFGH76CC,廣平段,.00,都市：住,,,,07060000
RPOOMLSLPHGGFCH68CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04270000
RPVNMLSLPHGGFGH07CC,東金段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06340000
RPPNMLSLPHGGFFH98CC,茄苳段,.00,都市：住,,,,01670000
RPTNMLSLPHGGFFH76CC,福國段,.00,都市：住,,,,00370000
RPUNMLSLPHGGFFH86CC,高城段,.00,都市：住,,,,00860000
RPOOMLSLPHGGFDH88DC,草湳坡段埔心小段,.00,都市：住,,,,00360045
RPUNMLSLPHGGFHH07CC,山福段,.00,都市：其他:第一種住宅區,,,,01470000
RPQOMLSLPHGGFDH09DC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPSOMLSLPHGGFDH66DC,頭重溪段,.00,都市：住,,,,00860000
RPUOMLSLPHGGFDH86DC,大金山下段大金山下小段,.00,都市：住,,,,00850070
RPOOMLSLPHGGFBH58CC,雙嶺段,.00,都市：住,,,,14650000
RPROMLSLPHGGFEH66DC,公埔段,8.96,都市：住,,,,08350000
RPOPMLSLPHGGFBH68CC,三座屋段舊社小段,.00,都市：住,,,,01270069
RPTPMLSLPHGGFBH56CC,中壢埔頂段,.00,都市：住,,,,09420024
RPROMLSLPHGGFBH88CC,三座屋段舊社小段,.00,都市：商,,,,01950091
RPRPMLSLPHGGFBH98CC,石頭段,.00,都市：商,,,,00420014
RPWPMLSLPHGGFBH86CC,新街段,.00,都市：住,,,,08330000
RPVPMLSLPHGGFBH76CC,普仁段,.00,都市：商,,,,10260000
RPWPMLSLPHGGFDH17DC,頭重溪段,.00,都市：住,,,,02160079
RPPPMLSLPHGGFBH78CC,普義段,.00,都市：住,,,,08790163
RPVPMLSLPHGGFDH07DC,幼獅段,.00,都市：住,,,,12240000
RPQPMLSLPHGGFDH56DC,永福段,.00,都市：住,,,,15790038
RPOQMLSLPHGGFBH78CC,普義段,.00,都市：住,,,,22890000
RPOPMLSLPHGGFAH58CC,埔子段北門埔子小段,.00,都市：商,,,,01040000
RPTQMLSLPHGGFBH66CC,中寮段,.00,都市：其他:市場用地,,,,02480004
RPWNMLSLPHGGFAH56CC,國聖段,.00,都市：其他:第二種住宅區,,,,08510000
RPRPMLSLPHGGFDH56CC,新生段,.00,都市：商,,,,12710001
RPXPMLSLPHGGFBH96CC,興南段興南小段,.00,都市：商,,,,02240000
RPSNMLTLPHGGFAH88CC,中埔段,.00,都市：住,,,,07690000
RPQOMLSLPHGGFAH68CC,國聖段,.00,都市：住,,,,07470000
RPXPMLSLPHGGFAH86CC,西門段,.00,都市：住,,,,01830000
RPOOMLTLPHGGFAH58CC,中路三段,.00,都市：住,,,,02060000
RPQQMLTLPHGGFAH98CC,中埔段,14.79,都市：住,,,,07450000
RPPQMLTLPHGGFAH88CC,桃園段武陵小段,.00,都市：商,,,,01870000
RPPNMLTLPHGGFDH88CC,草湳坡段埔心小段,.00,都市：商,,,,00240001
RPSOMLTLPHGGFAH98CC,江南段,.00,都市：住,,,,01920000
RPPOMLTLPHGGFAH68CC,埔子段北門埔子小段,.00,都市：商,,,,01040000
RPRQMLTLPHGGFAH09CC,中德段,15.06,都市：住,,,,10310000
RPPOMLTLPHGGFAH68CC,埔子段北門埔子小段,.00,都市：商,,,,01070001
RPXNMLTLPHGGFDH07CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPROMLTLPHGGFDH56CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPTOMLTLPHGGFDH76CC,幼獅段,.00,都市：住,,,,12220000
RPUOMLTLPHGGFDH86CC,幼獅段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06490000
RPPPMLTLPHGGFDH09CC,草湳坡段草湳坡小段,.00,都市：住,,,,00550017
RPOPMLTLPHGGFDH98CC,二重溪段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01950458
RPQPMLTLPHGGFDH56CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPVNMLTLPHGGFBH66CC,石頭段,.00,都市：商,,,,00410001
RPXNMLTLPHGGFBH86CC,健行段,.00,都市：住,,,,11170000
RPUNMLTLPHGGFBH56CC,石頭段,.00,都市：商,,,,00410001
RPOOMLTLPHGGFBH68CC,振興段,.00,都市：住,,,,08500000
RPPOMLTLPHGGFBH78CC,中寮段,.00,都市：商,,,,02480002
RPQOMLTLPHGGFBH88CC,中壢埔頂段,.00,都市：住,,,,10710000
RPSOMLTLPHGGFBH09CC,中寮段,.00,都市：住,,,,08580000
RPTOMLTLPHGGFBH56CC,石頭段,.00,都市：商,,,,00410000
RPROMLTLPHGGFBH98CC,石頭段,.00,都市：商,,,,00420035
RPUOMLTLPHGGFBH66CC,興南段中壢老小段,.00,都市：商,,,,02190008
RPVOMLTLPHGGFBH76CC,後寮段,.00,都市：住,,,,05850002
RPWOMLTLPHGGFBH86CC,中壢埔頂段,.00,都市：住,,,,13460001
RPXOMLTLPHGGFBH96CC,成功段,.00,都市：住,,,,13510000
RPOPMLTLPHGGFBH78CC,中壢埔頂段,.00,都市：住,,,,13500000
RPTPMLTLPHGGFBH66CC,石頭段,20.16,都市：住,,,,00030017
RPXPMLTLPHGGFBH07CC,興南段興南小段,.00,都市：商,,,,02700000
RPVPMLTLPHGGFBH86CC,富台段,.00,都市：住,,,,07190000
RPPQMLTLPHGGFBH98CC,仁和段,.00,都市：住,,,,01780002
RPWPMLTLPHGGFBH96CC,富台段,.00,都市：住,,,,07190000
RPWQMLTLPHGGFBH07CC,工業區段四小段,11791.74,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00360000
RPRRMLTLPHGGFBH66CC,興南段興南小段,.00,都市：商,,,,02750000
RPSSMLTLPHGGFBH86CC,仁愛段,.00,都市：住,,,,13020000
RPPNMLTLPHGGFFH56DC,前程段,.00,都市：住,,,,00900000
RPUSMLTLPHGGFBH07CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00040000
RPTRMLTLPHGGFBH86CC,青平段,.00,都市：住,,,,00810000
RPQOMLTLPHGGFHH86CC,善捷段,20.62,都市：住,,,,01980000
RPSNMLTLPHGGFFH76CC,中華段,.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,,,,11280000
RPQNMLTLPHGGFFH56CC,大義段,.00,都市：住,,,,10270000
RPXNMLTLPHGGFFH27CC,大勇段,.00,都市：住,,,,06070000
RPSOMLTLPHGGFFH86CC,興豐段,.00,都市：住,,,,16380000
RPSOMLTLPHGGFFH86CC,興豐段,.00,都市：商,,,,16410000
RPSOMLTLPHGGFFH86CC,興豐段,.00,都市：商,,,,16410001
RPUOMLTLPHGGFFH07CC,大福段,.00,都市：住,,,,01760000
RPUOMLTLPHGGFFH07CC,大福段,.00,都市：住,,,,01780000
RPUOMLTLPHGGFFH07CC,大福段,.00,都市：住,,,,01790000
RPPNMLTLPHGGFCH78CC,新烏樹林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04270000
RPQNMLTLPHGGFCH88CC,湖底段,.00,都市：住,,,,00180000
RPOPMLTLPHGGFFH56CC,高明段,.00,都市：商,,,,01460000
RPPPMLTLPHGGFFH66CC,福興段,.00,都市：商,,,,09580000
RPRNMLTLPHGGFCH98CC,埔頂段,.00,都市：其他:第三種商業區,,,,12280000
RPPNMLTLPHGGFGH56CC,湧安段,.00,都市：住,,,,00880000
RPQNMLTLPHGGFGH66CC,福林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05870000
RPSNMLTLPHGGFCH09CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10990000
RPRNMLTLPHGGFGH76CC,德育段,.00,都市：住,,,,13990000
RPSNMLTLPHGGFGH86CC,新勢段,.00,都市：住,,,,10670000
RPSNMLSLPHGGFEH56CC,上興段,75.11,都市：住,,,,06100000
RPRNMLTLPHGGFEH56CC,大新段,.00,都市：住,,,,03620010
RPUNMLTLPHGGFEH86CC,河底段,.00,都市：其他:河川區，住宅區,,,,00270000
RPQOMLTLPHGGFGH76CC,湧光段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,05140000
RPUOMLTLPHGGFEH96CC,六福段,11.08,都市：工,,,,03270000
RPXOMLTLPHGGFGH47CC,東安段,.00,都市：住,,,,00650000
RPSNMLTLPHGGFEH66CC,五福段,.00,都市：住,,,,02960000
RPOPMLTLPHGGFGH66CC,中央段,.00,都市：農,,,,00600000
RPSOMLTLPHGGFGH96CC,東金段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06340000
RPPPMLTLPHGGFGH76CC,東金段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,06340000
RPTNMLKMPHGGFGH78CC,高雙段,.00,都市：住,,,,02020000
RPWNMLKMPHGGFGH09CC,富貴段,.00,都市：其他:道路用地,,,,05030000
RPWNMLKMPHGGFGH09CC,富貴段,.00,都市：其他:道路用地,,,,05040000
RPWNMLKMPHGGFGH09CC,富貴段,.00,都市：其他:道路用地,,,,05400000
RPWNMLKMPHGGFGH09CC,富貴段,.00,都市：其他:道路用地,,,,05410000
RPOOMLKMPHGGFGH38CC,金星段,.00,都市：住,,,,01650000
RPPNMLKMPHGGFFH28CC,興豐段,.00,都市：住,,,,14310000
RPPOMLKMPHGGFGH48CC,山子頂段,.00,都市：住,,,,03200000
RPTNMLKMPHGGFHH88CC,迴龍段,.00,都市：住,,,,06550000
RPPNMLKMPHGGFFH28CC,興豐段,.00,都市：住,,,,14320000
RPPNMLKMPHGGFFH28CC,興豐段,.00,都市：商,,,,14320001
RPUNMLKMPHGGFFH78CC,豐田段,.00,都市：住,,,,14880000
RPXNMLKMPHGGFHH66CC,興華段,.00,都市：商,,,,00510000
RPQOMLKMPHGGFGH58CC,環南段,.00,都市：住,,,,10040000
RPSOMLKMPHGGFHH88CC,興華段,24.59,都市：住,,,,02370000
RPOOMLKMPHGGFBH87CC,前寮段,.00,都市：住,,,,05080016
RPOOMLKMPHGGFBH87CC,前寮段,.00,都市：住,,,,05080017
RPSNMLKMPHGGFBH18CC,永興段,.00,都市：商,,,,00930000
RPVOMLKMPHGGFBH58CC,興南段中壢老小段,133.00,都市：商,,,,00650000
RPTRMLKMPHGGFBH68CC,環東段,.00,都市：住,,,,01890000
RPWOMLKMPHGGFBH68CC,中寮段,.00,都市：住,,,,08700000
RPUQMLKMPHGGFBH68CC,大同段,396.70,都市：農,,,,00290000
RPRRMLKMPHGGFBH48CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPUOMLKMPHGGFBH48CC,中興段,.00,都市：住,,,,05610000
RPTQMLKMPHGGFBH58CC,草新段,.00,都市：住,,,,04370000
RPPQMLKMPHGGFBH18CC,忠孝段,218.18,都市：農,,,,04880000
RPOSMLKMPHGGFBH28CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPORMLKMPHGGFBH18CC,三座屋段三座屋小段,.00,都市：住,,,,04670002
RPQSMLKMPHGGFBH48CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPSSMLKMPHGGFBH68CC,中興段,.00,都市：住,,,,05610000
RPTNMLKMPHGGFEH58CC,河底段,.00,都市：住,,,,05150000
RPOPMLKMPHGGFEH28CC,內海墘段特工區小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00330000
RPUNMLKMPHGGFEH68CC,羊稠段,.00,都市：住,,,,00830000
